"","long","lat","order","hole","piece","group","id","region"
"357",-99.49149618,21.3202514,160567,FALSE,"1","22003.1","22003","22003"
"358",-99.4745446,21.30255632,160568,FALSE,"1","22003.1","22003","22003"
"359",-99.48571691,21.30739002,160569,FALSE,"1","22003.1","22003","22003"
"360",-99.49432689,21.30434549,160570,FALSE,"1","22003.1","22003","22003"
"361",-99.5025048,21.29315643,160571,FALSE,"1","22003.1","22003","22003"
"362",-99.51827349,21.28614477,160572,FALSE,"1","22003.1","22003","22003"
"363",-99.53645311,21.28665468,160573,FALSE,"1","22003.1","22003","22003"
"364",-99.54654808,21.28684962,160574,FALSE,"1","22003.1","22003","22003"
"365",-99.55235965,21.29141122,160575,FALSE,"1","22003.1","22003","22003"
"366",-99.57542711,21.28667517,160576,FALSE,"1","22003.1","22003","22003"
"367",-99.59006758,21.29735686,160577,FALSE,"1","22003.1","22003","22003"
"368",-99.57963626,21.30485975,160578,FALSE,"1","22003.1","22003","22003"
"369",-99.60062405,21.33058703,160579,FALSE,"1","22003.1","22003","22003"
"370",-99.58453218,21.34478457,160580,FALSE,"1","22003.1","22003","22003"
"371",-99.58912337,21.35219525,160581,FALSE,"1","22003.1","22003","22003"
"372",-99.59925475,21.3581134,160582,FALSE,"1","22003.1","22003","22003"
"373",-99.60981786,21.34929346,160583,FALSE,"1","22003.1","22003","22003"
"374",-99.61270332,21.34964126,160584,FALSE,"1","22003.1","22003","22003"
"375",-99.64108411,21.33790242,160585,FALSE,"1","22003.1","22003","22003"
"376",-99.63298211,21.32847822,160586,FALSE,"1","22003.1","22003","22003"
"377",-99.63396109,21.32100088,160587,FALSE,"1","22003.1","22003","22003"
"378",-99.64004858,21.314945,160588,FALSE,"1","22003.1","22003","22003"
"379",-99.64033988,21.30755145,160589,FALSE,"1","22003.1","22003","22003"
"380",-99.64683478,21.29928249,160590,FALSE,"1","22003.1","22003","22003"
"381",-99.65098291,21.2998628,160591,FALSE,"1","22003.1","22003","22003"
"382",-99.66198978,21.29272749,160592,FALSE,"1","22003.1","22003","22003"
"383",-99.66780885,21.2919004,160593,FALSE,"1","22003.1","22003","22003"
"384",-99.67360309,21.29694954,160594,FALSE,"1","22003.1","22003","22003"
"385",-99.67130261,21.30119375,160595,FALSE,"1","22003.1","22003","22003"
"386",-99.68558561,21.30830405,160596,FALSE,"1","22003.1","22003","22003"
"387",-99.70140009,21.31054169,160597,FALSE,"1","22003.1","22003","22003"
"388",-99.70756531,21.31454583,160598,FALSE,"1","22003.1","22003","22003"
"389",-99.73725312,21.31288497,160599,FALSE,"1","22003.1","22003","22003"
"390",-99.73416115,21.30144392,160600,FALSE,"1","22003.1","22003","22003"
"391",-99.75242474,21.2917834,160601,FALSE,"1","22003.1","22003","22003"
"392",-99.75789357,21.29214037,160602,FALSE,"1","22003.1","22003","22003"
"393",-99.77218628,21.30926137,160603,FALSE,"1","22003.1","22003","22003"
"394",-99.7799348,21.31302817,160604,FALSE,"1","22003.1","22003","22003"
"395",-99.78400309,21.32014957,160605,FALSE,"1","22003.1","22003","22003"
"396",-99.78430809,21.33251771,160606,FALSE,"1","22003.1","22003","22003"
"397",-99.77756528,21.34323543,160607,FALSE,"1","22003.1","22003","22003"
"398",-99.79213268,21.3439066,160608,FALSE,"1","22003.1","22003","22003"
"399",-99.79452201,21.35739942,160609,FALSE,"1","22003.1","22003","22003"
"400",-99.78096701,21.36851849,160610,FALSE,"1","22003.1","22003","22003"
"401",-99.77549554,21.3749686,160611,FALSE,"1","22003.1","22003","22003"
"402",-99.77615963,21.38334932,160612,FALSE,"1","22003.1","22003","22003"
"403",-99.77983832,21.38700082,160613,FALSE,"1","22003.1","22003","22003"
"404",-99.77910145,21.3949282,160614,FALSE,"1","22003.1","22003","22003"
"405",-99.77302974,21.40132505,160615,FALSE,"1","22003.1","22003","22003"
"406",-99.78043163,21.41477243,160616,FALSE,"1","22003.1","22003","22003"
"407",-99.77592889,21.42703379,160617,FALSE,"1","22003.1","22003","22003"
"408",-99.77937212,21.42946249,160618,FALSE,"1","22003.1","22003","22003"
"409",-99.77965854,21.43928774,160619,FALSE,"1","22003.1","22003","22003"
"410",-99.77446668,21.45657966,160620,FALSE,"1","22003.1","22003","22003"
"411",-99.77688423,21.46017972,160621,FALSE,"1","22003.1","22003","22003"
"412",-99.77219991,21.46731223,160622,FALSE,"1","22003.1","22003","22003"
"413",-99.77653952,21.47096959,160623,FALSE,"1","22003.1","22003","22003"
"414",-99.77310586,21.47634446,160624,FALSE,"1","22003.1","22003","22003"
"415",-99.77287678,21.48710317,160625,FALSE,"1","22003.1","22003","22003"
"416",-99.77734978,21.49502266,160626,FALSE,"1","22003.1","22003","22003"
"417",-99.76989149,21.50770425,160627,FALSE,"1","22003.1","22003","22003"
"418",-99.75634578,21.51473217,160628,FALSE,"1","22003.1","22003","22003"
"419",-99.75500371,21.52078839,160629,FALSE,"1","22003.1","22003","22003"
"420",-99.74929226,21.52317348,160630,FALSE,"1","22003.1","22003","22003"
"421",-99.7527548,21.54390752,160631,FALSE,"1","22003.1","22003","22003"
"422",-99.75080652,21.55985651,160632,FALSE,"1","22003.1","22003","22003"
"423",-99.7467432,21.57836329,160633,FALSE,"1","22003.1","22003","22003"
"424",-99.70557594,21.57073986,160634,FALSE,"1","22003.1","22003","22003"
"425",-99.38395498,21.00971575,160635,FALSE,"1","22004.1","22004","22004"
"426",-99.38958135,21.00454517,160636,FALSE,"1","22004.1","22004","22004"
"427",-99.39632892,20.98101343,160637,FALSE,"1","22004.1","22004","22004"
"428",-99.39262995,20.97013794,160638,FALSE,"1","22004.1","22004","22004"
"429",-99.38846985,20.96656514,160639,FALSE,"1","22004.1","22004","22004"
"430",-99.39274781,20.95827335,160640,FALSE,"1","22004.1","22004","22004"
"431",-99.39043951,20.95363865,160641,FALSE,"1","22004.1","22004","22004"
"432",-99.39808834,20.94284609,160642,FALSE,"1","22004.1","22004","22004"
"433",-99.40747355,20.93660754,160643,FALSE,"1","22004.1","22004","22004"
"434",-99.40435705,20.92914988,160644,FALSE,"1","22004.1","22004","22004"
"435",-99.41245712,20.92638099,160645,FALSE,"1","22004.1","22004","22004"
"436",-99.41500831,20.91909166,160646,FALSE,"1","22004.1","22004","22004"
"437",-99.41299152,20.90499774,160647,FALSE,"1","22004.1","22004","22004"
"438",-99.43235457,20.90104972,160648,FALSE,"1","22004.1","22004","22004"
"439",-99.4369116,20.88621609,160649,FALSE,"1","22004.1","22004","22004"
"440",-99.44204166,20.88092728,160650,FALSE,"1","22004.1","22004","22004"
"441",-99.4433604,20.8698982,160651,FALSE,"1","22004.1","22004","22004"
"442",-99.44864671,20.85766834,160652,FALSE,"1","22004.1","22004","22004"
"443",-99.45658783,20.85635085,160653,FALSE,"1","22004.1","22004","22004"
"444",-99.45592465,20.8494938,160654,FALSE,"1","22004.1","22004","22004"
"445",-99.46668371,20.84643669,160655,FALSE,"1","22004.1","22004","22004"
"446",-99.482572,20.83924875,160656,FALSE,"1","22004.1","22004","22004"
"447",-99.4891238,20.8319612,160657,FALSE,"1","22004.1","22004","22004"
"448",-99.48469131,20.82637248,160658,FALSE,"1","22004.1","22004","22004"
"449",-99.48517886,20.81814257,160659,FALSE,"1","22004.1","22004","22004"
"450",-99.49319298,20.81110299,160660,FALSE,"1","22004.1","22004","22004"
"451",-99.49790717,20.80242608,160661,FALSE,"1","22004.1","22004","22004"
"452",-99.48939694,20.80226705,160662,FALSE,"1","22004.1","22004","22004"
"453",-99.49016283,20.79646211,160663,FALSE,"1","22004.1","22004","22004"
"454",-99.50278837,20.78858532,160664,FALSE,"1","22004.1","22004","22004"
"455",-99.49645255,20.78131639,160665,FALSE,"1","22004.1","22004","22004"
"456",-99.51007857,20.76554079,160666,FALSE,"1","22004.1","22004","22004"
"457",-99.52303755,20.75458794,160667,FALSE,"1","22004.1","22004","22004"
"458",-99.54277528,20.74621452,160668,FALSE,"1","22004.1","22004","22004"
"459",-99.54847129,20.73719775,160669,FALSE,"1","22004.1","22004","22004"
"460",-99.54699908,20.72774535,160670,FALSE,"1","22004.1","22004","22004"
"461",-99.53550992,20.71139182,160671,FALSE,"1","22004.1","22004","22004"
"462",-99.51682397,20.69714622,160672,FALSE,"1","22004.1","22004","22004"
"463",-99.50572278,20.68489106,160673,FALSE,"1","22004.1","22004","22004"
"464",-99.51101729,20.67831505,160674,FALSE,"1","22004.1","22004","22004"
"465",-99.50384434,20.67184099,160675,FALSE,"1","22004.1","22004","22004"
"466",-99.50192266,20.65896222,160676,FALSE,"1","22004.1","22004","22004"
"467",-99.51876955,20.65845692,160677,FALSE,"1","22004.1","22004","22004"
"468",-99.53100823,20.65488806,160678,FALSE,"1","22004.1","22004","22004"
"469",-99.5412052,20.64340429,160679,FALSE,"1","22004.1","22004","22004"
"470",-99.55688217,20.64358682,160680,FALSE,"1","22004.1","22004","22004"
"471",-99.57367538,20.63476649,160681,FALSE,"1","22004.1","22004","22004"
"472",-99.57864855,20.62849543,160682,FALSE,"1","22004.1","22004","22004"
"473",-99.57813965,20.62088237,160683,FALSE,"1","22004.1","22004","22004"
"474",-99.58241051,20.61798437,160684,FALSE,"1","22004.1","22004","22004"
"475",-99.58970811,20.62040014,160685,FALSE,"1","22004.1","22004","22004"
"476",-99.59479141,20.60913805,160686,FALSE,"1","22004.1","22004","22004"
"477",-99.60760483,20.6062022,160687,FALSE,"1","22004.1","22004","22004"
"478",-99.61291448,20.59496511,160688,FALSE,"1","22004.1","22004","22004"
"479",-99.62030551,20.59157415,160689,FALSE,"1","22004.1","22004","22004"
"480",-99.62491025,20.60116297,160690,FALSE,"1","22004.1","22004","22004"
"481",-99.6341316,20.60547819,160691,FALSE,"1","22004.1","22004","22004"
"482",-99.64713677,20.60171506,160692,FALSE,"1","22004.1","22004","22004"
"483",-99.65801408,20.60175542,160693,FALSE,"1","22004.1","22004","22004"
"484",-99.66103789,20.5959706,160694,FALSE,"1","22004.1","22004","22004"
"485",-99.67413597,20.58857432,160695,FALSE,"1","22004.1","22004","22004"
"486",-99.68537858,20.57898106,160696,FALSE,"1","22004.1","22004","22004"
"487",-99.69604694,20.57952442,160697,FALSE,"1","22004.1","22004","22004"
"488",-99.69718365,20.57438877,160698,FALSE,"1","22004.1","22004","22004"
"489",-99.70616114,20.57739742,160699,FALSE,"1","22004.1","22004","22004"
"490",-99.72786114,20.57535349,160700,FALSE,"1","22004.1","22004","22004"
"491",-99.73527348,20.56485832,160701,FALSE,"1","22004.1","22004","22004"
"492",-99.74633357,20.57045135,160702,FALSE,"1","22004.1","22004","22004"
"493",-99.76120431,20.57296526,160703,FALSE,"1","22004.1","22004","22004"
"494",-99.76131361,20.58620268,160704,FALSE,"1","22004.1","22004","22004"
"495",-99.76633043,20.59275565,160705,FALSE,"1","22004.1","22004","22004"
"496",-99.74350295,20.59793303,160706,FALSE,"1","22004.1","22004","22004"
"497",-99.74842269,20.60172975,160707,FALSE,"1","22004.1","22004","22004"
"498",-99.76452835,20.63915032,160708,FALSE,"1","22004.1","22004","22004"
"499",-99.78882078,20.63855106,160709,FALSE,"1","22004.1","22004","22004"
"500",-99.78953512,20.65012192,160710,FALSE,"1","22004.1","22004","22004"
"501",-99.786998,20.66052915,160711,FALSE,"1","22004.1","22004","22004"
"502",-99.80825272,20.65730937,160712,FALSE,"1","22004.1","22004","22004"
"503",-99.81411066,20.66670512,160713,FALSE,"1","22004.1","22004","22004"
"504",-99.82028461,20.6633328,160714,FALSE,"1","22004.1","22004","22004"
"505",-99.82872103,20.67006894,160715,FALSE,"1","22004.1","22004","22004"
"506",-99.84657741,20.65272486,160716,FALSE,"1","22004.1","22004","22004"
"507",-99.85383365,20.65431546,160717,FALSE,"1","22004.1","22004","22004"
"508",-99.85130266,20.67384411,160718,FALSE,"1","22004.1","22004","22004"
"509",-99.85806951,20.68212297,160719,FALSE,"1","22004.1","22004","22004"
"510",-99.85620511,20.69207097,160720,FALSE,"1","22004.1","22004","22004"
"511",-99.86141023,20.69565911,160721,FALSE,"1","22004.1","22004","22004"
"512",-99.86253283,20.70739925,160722,FALSE,"1","22004.1","22004","22004"
"513",-99.85329548,20.710528,160723,FALSE,"1","22004.1","22004","22004"
"514",-99.84429995,20.70956771,160724,FALSE,"1","22004.1","22004","22004"
"515",-99.84963017,20.71830563,160725,FALSE,"1","22004.1","22004","22004"
"516",-99.86710072,20.72576965,160726,FALSE,"1","22004.1","22004","22004"
"517",-99.86565665,20.74204019,160727,FALSE,"1","22004.1","22004","22004"
"518",-99.84523926,20.75100029,160728,FALSE,"1","22004.1","22004","22004"
"519",-99.84626212,20.76219886,160729,FALSE,"1","22004.1","22004","22004"
"520",-99.85212849,20.76338962,160730,FALSE,"1","22004.1","22004","22004"
"521",-99.86114031,20.76022757,160731,FALSE,"1","22004.1","22004","22004"
"522",-99.87397334,20.76411302,160732,FALSE,"1","22004.1","22004","22004"
"523",-99.86706078,20.77133882,160733,FALSE,"1","22004.1","22004","22004"
"524",-99.8588634,20.78831234,160734,FALSE,"1","22004.1","22004","22004"
"525",-99.83319361,20.78821594,160735,FALSE,"1","22004.1","22004","22004"
"526",-99.81725352,20.80102805,160736,FALSE,"1","22004.1","22004","22004"
"527",-99.79900895,20.81082166,160737,FALSE,"1","22004.1","22004","22004"
"528",-99.8055772,20.83272569,160738,FALSE,"1","22004.1","22004","22004"
"529",-99.80755145,20.83174205,160739,FALSE,"1","22004.1","22004","22004"
"530",-99.82235891,20.84155931,160740,FALSE,"1","22004.1","22004","22004"
"531",-99.80624389,20.864874,160741,FALSE,"1","22004.1","22004","22004"
"532",-99.82462594,20.87443272,160742,FALSE,"1","22004.1","22004","22004"
"533",-99.84370835,20.87213383,160743,FALSE,"1","22004.1","22004","22004"
"534",-99.88172815,20.90502194,160744,FALSE,"1","22004.1","22004","22004"
"535",-99.86944221,20.90576282,160745,FALSE,"1","22004.1","22004","22004"
"536",-99.87391031,20.92374639,160746,FALSE,"1","22004.1","22004","22004"
"537",-99.83212485,20.92497166,160747,FALSE,"1","22004.1","22004","22004"
"538",-99.79027755,20.91771509,160748,FALSE,"1","22004.1","22004","22004"
"539",-99.80178846,20.93769914,160749,FALSE,"1","22004.1","22004","22004"
"540",-99.80589241,20.94978675,160750,FALSE,"1","22004.1","22004","22004"
"541",-99.7890868,20.95474426,160751,FALSE,"1","22004.1","22004","22004"
"542",-99.7221174,20.94430025,160752,FALSE,"1","22004.1","22004","22004"
"543",-99.71173403,20.96616709,160753,FALSE,"1","22004.1","22004","22004"
"544",-99.69872215,20.96681352,160754,FALSE,"1","22004.1","22004","22004"
"545",-99.69216508,20.99027432,160755,FALSE,"1","22004.1","22004","22004"
"546",-99.68113012,20.98502405,160756,FALSE,"1","22004.1","22004","22004"
"547",-99.66694594,21.00262002,160757,FALSE,"1","22004.1","22004","22004"
"548",-99.64965055,20.98492266,160758,FALSE,"1","22004.1","22004","22004"
"549",-99.65183231,20.97922485,160759,FALSE,"1","22004.1","22004","22004"
"550",-99.68583558,20.96849122,160760,FALSE,"1","22004.1","22004","22004"
"551",-99.68082841,20.95580983,160761,FALSE,"1","22004.1","22004","22004"
"552",-99.68128769,20.94133429,160762,FALSE,"1","22004.1","22004","22004"
"553",-99.6707548,20.94086897,160763,FALSE,"1","22004.1","22004","22004"
"554",-99.66244175,20.92989423,160764,FALSE,"1","22004.1","22004","22004"
"555",-99.64867312,20.90706295,160765,FALSE,"1","22004.1","22004","22004"
"556",-99.63978037,20.91042383,160766,FALSE,"1","22004.1","22004","22004"
"557",-99.6083942,20.90805123,160767,FALSE,"1","22004.1","22004","22004"
"558",-99.59486837,20.90334154,160768,FALSE,"1","22004.1","22004","22004"
"559",-99.58487212,20.90315332,160769,FALSE,"1","22004.1","22004","22004"
"560",-99.58530914,20.88502428,160770,FALSE,"1","22004.1","22004","22004"
"561",-99.57610692,20.88204266,160771,FALSE,"1","22004.1","22004","22004"
"562",-99.56835175,20.88396252,160772,FALSE,"1","22004.1","22004","22004"
"563",-99.55853905,20.88199992,160773,FALSE,"1","22004.1","22004","22004"
"564",-99.55300569,20.88716131,160774,FALSE,"1","22004.1","22004","22004"
"565",-99.54952385,20.89514023,160775,FALSE,"1","22004.1","22004","22004"
"566",-99.54288031,20.90230503,160776,FALSE,"1","22004.1","22004","22004"
"567",-99.53518677,20.89840854,160777,FALSE,"1","22004.1","22004","22004"
"568",-99.52170851,20.90297031,160778,FALSE,"1","22004.1","22004","22004"
"569",-99.52683403,20.90971528,160779,FALSE,"1","22004.1","22004","22004"
"570",-99.52763866,20.92149845,160780,FALSE,"1","22004.1","22004","22004"
"571",-99.51756865,20.92975197,160781,FALSE,"1","22004.1","22004","22004"
"572",-99.50738954,20.93506583,160782,FALSE,"1","22004.1","22004","22004"
"573",-99.4834406,20.93027319,160783,FALSE,"1","22004.1","22004","22004"
"574",-99.47504465,20.93329652,160784,FALSE,"1","22004.1","22004","22004"
"575",-99.46899131,20.95364311,160785,FALSE,"1","22004.1","22004","22004"
"576",-99.47122737,20.96122672,160786,FALSE,"1","22004.1","22004","22004"
"577",-99.46684551,20.97507208,160787,FALSE,"1","22004.1","22004","22004"
"578",-99.47165529,20.98724763,160788,FALSE,"1","22004.1","22004","22004"
"579",-99.46587386,21.00259017,160789,FALSE,"1","22004.1","22004","22004"
"580",-99.45842758,21.01185525,160790,FALSE,"1","22004.1","22004","22004"
"581",-99.46076241,21.0185702,160791,FALSE,"1","22004.1","22004","22004"
"582",-99.44148468,21.01607939,160792,FALSE,"1","22004.1","22004","22004"
"583",-99.39986225,21.01422855,160793,FALSE,"1","22004.1","22004","22004"
"584",-99.38395498,21.00971575,160794,FALSE,"1","22004.1","22004","22004"
"585",-100.09234106,20.93174439,160795,FALSE,"1","22005.1","22005","22005"
"586",-100.09000737,20.90553931,160796,FALSE,"1","22005.1","22005","22005"
"587",-100.08147245,20.88858757,160797,FALSE,"1","22005.1","22005","22005"
"588",-100.06098266,20.89154592,160798,FALSE,"1","22005.1","22005","22005"
"589",-100.05282554,20.88786748,160799,FALSE,"1","22005.1","22005","22005"
"590",-100.0514284,20.88146795,160800,FALSE,"1","22005.1","22005","22005"
"591",-100.04440446,20.87972274,160801,FALSE,"1","22005.1","22005","22005"
"592",-100.03646132,20.87091709,160802,FALSE,"1","22005.1","22005","22005"
"593",-100.02734205,20.87277903,160803,FALSE,"1","22005.1","22005","22005"
"594",-100.03159668,20.86236354,160804,FALSE,"1","22005.1","22005","22005"
"595",-100.03155354,20.85603951,160805,FALSE,"1","22005.1","22005","22005"
"596",-100.02477366,20.84840071,160806,FALSE,"1","22005.1","22005","22005"
"597",-100.0158928,20.84980885,160807,FALSE,"1","22005.1","22005","22005"
"598",-100.00678411,20.84555328,160808,FALSE,"1","22005.1","22005","22005"
"599",-100.01589091,20.82776939,160809,FALSE,"1","22005.1","22005","22005"
"600",-99.94751748,20.81420091,160810,FALSE,"1","22005.1","22005","22005"
"601",-99.94649029,20.79354412,160811,FALSE,"1","22005.1","22005","22005"
"602",-99.95226046,20.79441569,160812,FALSE,"1","22005.1","22005","22005"
"603",-99.96417231,20.77898983,160813,FALSE,"1","22005.1","22005","22005"
"604",-99.9607386,20.76771542,160814,FALSE,"1","22005.1","22005","22005"
"605",-99.96623689,20.75738834,160815,FALSE,"1","22005.1","22005","22005"
"606",-99.96980323,20.75196743,160816,FALSE,"1","22005.1","22005","22005"
"607",-99.96808826,20.74169226,160817,FALSE,"1","22005.1","22005","22005"
"608",-99.96851298,20.72579711,160818,FALSE,"1","22005.1","22005","22005"
"609",-99.96160041,20.71970265,160819,FALSE,"1","22005.1","22005","22005"
"610",-99.95045209,20.71964534,160820,FALSE,"1","22005.1","22005","22005"
"611",-99.94205438,20.71684306,160821,FALSE,"1","22005.1","22005","22005"
"612",-99.93619965,20.68606548,160822,FALSE,"1","22005.1","22005","22005"
"613",-99.94282165,20.6856228,160823,FALSE,"1","22005.1","22005","22005"
"614",-99.94338518,20.69912711,160824,FALSE,"1","22005.1","22005","22005"
"615",-99.94722581,20.69910603,160825,FALSE,"1","22005.1","22005","22005"
"616",-99.95194991,20.68679235,160826,FALSE,"1","22005.1","22005","22005"
"617",-99.95459465,20.67231972,160827,FALSE,"1","22005.1","22005","22005"
"618",-99.95347605,20.65962831,160828,FALSE,"1","22005.1","22005","22005"
"619",-99.96516808,20.66185731,160829,FALSE,"1","22005.1","22005","22005"
"620",-99.97400351,20.658819,160830,FALSE,"1","22005.1","22005","22005"
"621",-99.96889677,20.64965511,160831,FALSE,"1","22005.1","22005","22005"
"622",-99.98915188,20.65221019,160832,FALSE,"1","22005.1","22005","22005"
"623",-99.99157185,20.6359938,160833,FALSE,"1","22005.1","22005","22005"
"624",-100.01252278,20.63800119,160834,FALSE,"1","22005.1","22005","22005"
"625",-100.01651994,20.64169589,160835,FALSE,"1","22005.1","22005","22005"
"626",-100.00826388,20.64664714,160836,FALSE,"1","22005.1","22005","22005"
"627",-100.01312314,20.65043168,160837,FALSE,"1","22005.1","22005","22005"
"628",-100.06293551,20.64906511,160838,FALSE,"1","22005.1","22005","22005"
"629",-100.079816,20.64208094,160839,FALSE,"1","22005.1","22005","22005"
"630",-100.07748845,20.62518529,160840,FALSE,"1","22005.1","22005","22005"
"631",-100.06332052,20.62126392,160841,FALSE,"1","22005.1","22005","22005"
"632",-100.06555138,20.58999259,160842,FALSE,"1","22005.1","22005","22005"
"633",-100.06365735,20.57537539,160843,FALSE,"1","22005.1","22005","22005"
"634",-100.07520698,20.57731195,160844,FALSE,"1","22005.1","22005","22005"
"635",-100.09513834,20.579254,160845,FALSE,"1","22005.1","22005","22005"
"636",-100.09502966,20.56476677,160846,FALSE,"1","22005.1","22005","22005"
"637",-100.10557841,20.56882215,160847,FALSE,"1","22005.1","22005","22005"
"638",-100.13655068,20.56819665,160848,FALSE,"1","22005.1","22005","22005"
"639",-100.14404998,20.56584726,160849,FALSE,"1","22005.1","22005","22005"
"640",-100.15484961,20.56778306,160850,FALSE,"1","22005.1","22005","22005"
"641",-100.17511297,20.56278934,160851,FALSE,"1","22005.1","22005","22005"
"642",-100.19011988,20.56197863,160852,FALSE,"1","22005.1","22005","22005"
"643",-100.19595909,20.57435412,160853,FALSE,"1","22005.1","22005","22005"
"644",-100.20179654,20.58423846,160854,FALSE,"1","22005.1","22005","22005"
"645",-100.1919196,20.58967479,160855,FALSE,"1","22005.1","22005","22005"
"646",-100.18399486,20.61182985,160856,FALSE,"1","22005.1","22005","22005"
"647",-100.18984357,20.63600065,160857,FALSE,"1","22005.1","22005","22005"
"648",-100.19705317,20.64312434,160858,FALSE,"1","22005.1","22005","22005"
"649",-100.19063808,20.66374626,160859,FALSE,"1","22005.1","22005","22005"
"650",-100.17765001,20.69531754,160860,FALSE,"1","22005.1","22005","22005"
"651",-100.15842648,20.70143899,160861,FALSE,"1","22005.1","22005","22005"
"652",-100.16935068,20.70430497,160862,FALSE,"1","22005.1","22005","22005"
"653",-100.16683489,20.72190375,160863,FALSE,"1","22005.1","22005","22005"
"654",-100.15927832,20.72140755,160864,FALSE,"1","22005.1","22005","22005"
"655",-100.16260943,20.73009806,160865,FALSE,"1","22005.1","22005","22005"
"656",-100.18250311,20.73342366,160866,FALSE,"1","22005.1","22005","22005"
"657",-100.18123589,20.7402844,160867,FALSE,"1","22005.1","22005","22005"
"658",-100.1902434,20.75043579,160868,FALSE,"1","22005.1","22005","22005"
"659",-100.19415148,20.76142623,160869,FALSE,"1","22005.1","22005","22005"
"660",-100.17975929,20.76762726,160870,FALSE,"1","22005.1","22005","22005"
"661",-100.18009183,20.78101311,160871,FALSE,"1","22005.1","22005","22005"
"662",-100.18916646,20.77207806,160872,FALSE,"1","22005.1","22005","22005"
"663",-100.19937551,20.77090097,160873,FALSE,"1","22005.1","22005","22005"
"664",-100.19932008,20.78543763,160874,FALSE,"1","22005.1","22005","22005"
"665",-100.20628029,20.79145035,160875,FALSE,"1","22005.1","22005","22005"
"666",-100.21118174,20.82289952,160876,FALSE,"1","22005.1","22005","22005"
"667",-100.21463914,20.83890854,160877,FALSE,"1","22005.1","22005","22005"
"668",-100.22763423,20.86567035,160878,FALSE,"1","22005.1","22005","22005"
"669",-100.2715676,20.85538851,160879,FALSE,"1","22005.1","22005","22005"
"670",-100.26459692,20.87050765,160880,FALSE,"1","22005.1","22005","22005"
"671",-100.25850529,20.87625731,160881,FALSE,"1","22005.1","22005","22005"
"672",-100.24266785,20.90575228,160882,FALSE,"1","22005.1","22005","22005"
"673",-100.23775851,20.91286851,160883,FALSE,"1","22005.1","22005","22005"
"674",-100.22567175,20.92127648,160884,FALSE,"1","22005.1","22005","22005"
"675",-100.20406017,20.93231062,160885,FALSE,"1","22005.1","22005","22005"
"676",-100.18781112,20.93254755,160886,FALSE,"1","22005.1","22005","22005"
"677",-100.1815276,20.93040166,160887,FALSE,"1","22005.1","22005","22005"
"678",-100.17837008,20.93866508,160888,FALSE,"1","22005.1","22005","22005"
"679",-100.13531185,20.93726383,160889,FALSE,"1","22005.1","22005","22005"
"680",-100.12879455,20.93441609,160890,FALSE,"1","22005.1","22005","22005"
"681",-100.1269598,20.92806751,160891,FALSE,"1","22005.1","22005","22005"
"682",-100.11782778,20.92215512,160892,FALSE,"1","22005.1","22005","22005"
"683",-100.09234106,20.93174439,160893,FALSE,"1","22005.1","22005","22005"
"684",-100.38258988,20.52352942,160894,FALSE,"1","22006.1","22006","22006"
"685",-100.37492054,20.49713539,160895,FALSE,"1","22006.1","22006","22006"
"686",-100.37091971,20.48838802,160896,FALSE,"1","22006.1","22006","22006"
"687",-100.37837003,20.48525742,160897,FALSE,"1","22006.1","22006","22006"
"688",-100.39276132,20.48337454,160898,FALSE,"1","22006.1","22006","22006"
"689",-100.38405929,20.45666646,160899,FALSE,"1","22006.1","22006","22006"
"690",-100.38819572,20.45461563,160900,FALSE,"1","22006.1","22006","22006"
"691",-100.38522665,20.44042183,160901,FALSE,"1","22006.1","22006","22006"
"692",-100.39075203,20.43297252,160902,FALSE,"1","22006.1","22006","22006"
"693",-100.39147409,20.4258474,160903,FALSE,"1","22006.1","22006","22006"
"694",-100.38518191,20.4161988,160904,FALSE,"1","22006.1","22006","22006"
"695",-100.40129446,20.40715368,160905,FALSE,"1","22006.1","22006","22006"
"696",-100.40163198,20.3746004,160906,FALSE,"1","22006.1","22006","22006"
"697",-100.38480035,20.36462032,160907,FALSE,"1","22006.1","22006","22006"
"698",-100.40327938,20.36082265,160908,FALSE,"1","22006.1","22006","22006"
"699",-100.40999518,20.37600642,160909,FALSE,"1","22006.1","22006","22006"
"700",-100.42120386,20.37868134,160910,FALSE,"1","22006.1","22006","22006"
"701",-100.44436237,20.38717245,160911,FALSE,"1","22006.1","22006","22006"
"702",-100.46954454,20.38694383,160912,FALSE,"1","22006.1","22006","22006"
"703",-100.47618106,20.3896108,160913,FALSE,"1","22006.1","22006","22006"
"704",-100.4759316,20.40331414,160914,FALSE,"1","22006.1","22006","22006"
"705",-100.47826992,20.41628637,160915,FALSE,"1","22006.1","22006","22006"
"706",-100.4884768,20.42583331,160916,FALSE,"1","22006.1","22006","22006"
"707",-100.489498,20.43139411,160917,FALSE,"1","22006.1","22006","22006"
"708",-100.48987438,20.46154631,160918,FALSE,"1","22006.1","22006","22006"
"709",-100.48838368,20.47331268,160919,FALSE,"1","22006.1","22006","22006"
"710",-100.49250286,20.48141142,160920,FALSE,"1","22006.1","22006","22006"
"711",-100.49238212,20.49041554,160921,FALSE,"1","22006.1","22006","22006"
"712",-100.49766366,20.49137309,160922,FALSE,"1","22006.1","22006","22006"
"713",-100.50031214,20.50022012,160923,FALSE,"1","22006.1","22006","22006"
"714",-100.49735717,20.50483042,160924,FALSE,"1","22006.1","22006","22006"
