"","long","lat","order","hole","piece","group","id","region"
"350",-112.79899469,28.05561032,1322,FALSE,"1","02001.1","02001","02001"
"351",-112.80293071,28.04513388,1323,FALSE,"1","02001.1","02001","02001"
"352",-112.80489986,28.02851203,1324,FALSE,"1","02001.1","02001","02001"
"353",-112.80277391,28.0199508,1325,FALSE,"1","02001.1","02001","02001"
"354",-112.79609905,28.01051014,1326,FALSE,"1","02001.1","02001","02001"
"355",-112.78224215,28.00218446,1327,FALSE,"1","02001.1","02001","02001"
"356",-112.76828669,28.00240375,1328,FALSE,"1","02001.1","02001","02001"
"357",-112.76492872,28,1329,FALSE,"1","02001.1","02001","02001"
"358",-112.98333334,27.99999999,1330,FALSE,"1","02001.1","02001","02001"
"359",-113.13333334,27.99999999,1331,FALSE,"1","02001.1","02001","02001"
"360",-113.33333334,27.99999999,1332,FALSE,"1","02001.1","02001","02001"
"361",-113.46666666,27.99999999,1333,FALSE,"1","02001.1","02001","02001"
"362",-113.65,27.99999999,1334,FALSE,"1","02001.1","02001","02001"
"363",-113.73333334,27.99999999,1335,FALSE,"1","02001.1","02001","02001"
"364",-113.91666666,27.99999999,1336,FALSE,"1","02001.1","02001","02001"
"365",-114.025,28,1337,FALSE,"1","02001.1","02001","02001"
"366",-114.20487877,28.00000002,1338,FALSE,"1","02001.1","02001","02001"
"367",-114.18160128,28.02776379,1339,FALSE,"1","02001.1","02001","02001"
"368",-114.17588457,28.03299222,1340,FALSE,"1","02001.1","02001","02001"
"369",-114.15994743,28.05587052,1341,FALSE,"1","02001.1","02001","02001"
"370",-114.14170152,28.07921499,1342,FALSE,"1","02001.1","02001","02001"
"371",-114.13071134,28.08582808,1343,FALSE,"1","02001.1","02001","02001"
"372",-114.11227198,28.118654,1344,FALSE,"1","02001.1","02001","02001"
"373",-114.11312441,28.12305217,1345,FALSE,"1","02001.1","02001","02001"
"374",-114.09267957,28.15123897,1346,FALSE,"1","02001.1","02001","02001"
"375",-114.08218012,28.16746062,1347,FALSE,"1","02001.1","02001","02001"
"376",-114.07079917,28.19002954,1348,FALSE,"1","02001.1","02001","02001"
"377",-114.06081823,28.21423003,1349,FALSE,"1","02001.1","02001","02001"
"378",-114.067,28.2203,1350,FALSE,"1","02001.1","02001","02001"
"379",-114.0719,28.2369,1351,FALSE,"1","02001.1","02001","02001"
"380",-114.0784,28.2438,1352,FALSE,"1","02001.1","02001","02001"
"381",-114.09113566,28.24705072,1353,FALSE,"1","02001.1","02001","02001"
"382",-114.09394846,28.24229965,1354,FALSE,"1","02001.1","02001","02001"
"383",-114.10440792,28.23886585,1355,FALSE,"1","02001.1","02001","02001"
"384",-114.11199421,28.24187622,1356,FALSE,"1","02001.1","02001","02001"
"385",-114.1212886,28.25479815,1357,FALSE,"1","02001.1","02001","02001"
"386",-114.12277208,28.26019465,1358,FALSE,"1","02001.1","02001","02001"
"387",-114.10118011,28.30169589,1359,FALSE,"1","02001.1","02001","02001"
"388",-114.08120206,28.3443456,1360,FALSE,"1","02001.1","02001","02001"
"389",-114.06048308,28.39588143,1361,FALSE,"1","02001.1","02001","02001"
"390",-114.05341871,28.41755585,1362,FALSE,"1","02001.1","02001","02001"
"391",-114.04786715,28.43853939,1363,FALSE,"1","02001.1","02001","02001"
"392",-114.04488905,28.45871005,1364,FALSE,"1","02001.1","02001","02001"
"393",-114.04901537,28.47190891,1365,FALSE,"1","02001.1","02001","02001"
"394",-114.0582502,28.47800255,1366,FALSE,"1","02001.1","02001","02001"
"395",-114.06921601,28.48853562,1367,FALSE,"1","02001.1","02001","02001"
"396",-114.06832938,28.51015071,1368,FALSE,"1","02001.1","02001","02001"
"397",-114.06934123,28.51509402,1369,FALSE,"1","02001.1","02001","02001"
"398",-114.08041128,28.52225075,1370,FALSE,"1","02001.1","02001","02001"
"399",-114.08629783,28.52299554,1371,FALSE,"1","02001.1","02001","02001"
"400",-114.09088026,28.53766406,1372,FALSE,"1","02001.1","02001","02001"
"401",-114.09667458,28.54662912,1373,FALSE,"1","02001.1","02001","02001"
"402",-114.11649421,28.5590362,1374,FALSE,"1","02001.1","02001","02001"
"403",-114.13791569,28.56321835,1375,FALSE,"1","02001.1","02001","02001"
"404",-114.1492676,28.55978488,1376,FALSE,"1","02001.1","02001","02001"
"405",-114.16171065,28.57036055,1377,FALSE,"1","02001.1","02001","02001"
"406",-114.15625561,28.58540382,1378,FALSE,"1","02001.1","02001","02001"
"407",-114.15422118,28.59765897,1379,FALSE,"1","02001.1","02001","02001"
"408",-114.15477268,28.6151074,1380,FALSE,"1","02001.1","02001","02001"
"409",-114.16394878,28.64055449,1381,FALSE,"1","02001.1","02001","02001"
"410",-114.1741502,28.65105402,1382,FALSE,"1","02001.1","02001","02001"
"411",-114.18377685,28.65708789,1383,FALSE,"1","02001.1","02001","02001"
"412",-114.19843932,28.66067988,1384,FALSE,"1","02001.1","02001","02001"
"413",-114.20575765,28.66050314,1385,FALSE,"1","02001.1","02001","02001"
"414",-114.22550498,28.66614831,1386,FALSE,"1","02001.1","02001","02001"
"415",-114.23685174,28.66718123,1387,FALSE,"1","02001.1","02001","02001"
"416",-114.24744152,28.66079295,1388,FALSE,"1","02001.1","02001","02001"
"417",-114.24553674,28.65297312,1389,FALSE,"1","02001.1","02001","02001"
"418",-114.26116297,28.66196251,1390,FALSE,"1","02001.1","02001","02001"
"419",-114.27018792,28.66010391,1391,FALSE,"1","02001.1","02001","02001"
"420",-114.26970966,28.68962025,1392,FALSE,"1","02001.1","02001","02001"
"421",-114.27581614,28.69306282,1393,FALSE,"1","02001.1","02001","02001"
"422",-114.28397315,28.7059892,1394,FALSE,"1","02001.1","02001","02001"
"423",-114.29588565,28.70394454,1395,FALSE,"1","02001.1","02001","02001"
"424",-114.30092814,28.70750148,1396,FALSE,"1","02001.1","02001","02001"
"425",-114.30732169,28.72012409,1397,FALSE,"1","02001.1","02001","02001"
"426",-114.31609665,28.72700172,1398,FALSE,"1","02001.1","02001","02001"
"427",-114.33576226,28.73164863,1399,FALSE,"1","02001.1","02001","02001"
"428",-114.34585188,28.73153809,1400,FALSE,"1","02001.1","02001","02001"
"429",-114.34808148,28.73707972,1401,FALSE,"1","02001.1","02001","02001"
"430",-114.34319209,28.74226355,1402,FALSE,"1","02001.1","02001","02001"
"431",-114.342591,28.75536285,1403,FALSE,"1","02001.1","02001","02001"
"432",-114.35077634,28.76170132,1404,FALSE,"1","02001.1","02001","02001"
"433",-114.34946672,28.77395248,1405,FALSE,"1","02001.1","02001","02001"
"434",-114.35963925,28.78039308,1406,FALSE,"1","02001.1","02001","02001"
"435",-114.35910129,28.79059862,1407,FALSE,"1","02001.1","02001","02001"
"436",-114.36129568,28.79815334,1408,FALSE,"1","02001.1","02001","02001"
"437",-114.37220518,28.81189114,1409,FALSE,"1","02001.1","02001","02001"
"438",-114.37865674,28.81448279,1410,FALSE,"1","02001.1","02001","02001"
"439",-114.3860914,28.80662554,1411,FALSE,"1","02001.1","02001","02001"
"440",-114.39369588,28.81325819,1412,FALSE,"1","02001.1","02001","02001"
"441",-114.39925209,28.82182745,1413,FALSE,"1","02001.1","02001","02001"
"442",-114.39739366,28.83276439,1414,FALSE,"1","02001.1","02001","02001"
"443",-114.40372581,28.83480623,1415,FALSE,"1","02001.1","02001","02001"
"444",-114.40272461,28.84776826,1416,FALSE,"1","02001.1","02001","02001"
"445",-114.4058602,28.86348477,1417,FALSE,"1","02001.1","02001","02001"
"446",-114.41212345,28.87416002,1418,FALSE,"1","02001.1","02001","02001"
"447",-114.41936886,28.88139265,1419,FALSE,"1","02001.1","02001","02001"
"448",-114.42684437,28.88408589,1420,FALSE,"1","02001.1","02001","02001"
"449",-114.4356898,28.87899352,1421,FALSE,"1","02001.1","02001","02001"
"450",-114.44613612,28.90308871,1422,FALSE,"1","02001.1","02001","02001"
"451",-114.45205458,28.9091712,1423,FALSE,"1","02001.1","02001","02001"
"452",-114.46178466,28.91118935,1424,FALSE,"1","02001.1","02001","02001"
"453",-114.47786791,28.92568072,1425,FALSE,"1","02001.1","02001","02001"
"454",-114.48831494,28.93296635,1426,FALSE,"1","02001.1","02001","02001"
"455",-114.49637366,28.93221669,1427,FALSE,"1","02001.1","02001","02001"
"456",-114.50883361,28.93516502,1428,FALSE,"1","02001.1","02001","02001"
"457",-114.52609045,28.93224128,1429,FALSE,"1","02001.1","02001","02001"
"458",-114.53012286,28.92215545,1430,FALSE,"1","02001.1","02001","02001"
"459",-114.54480986,28.93426099,1431,FALSE,"1","02001.1","02001","02001"
"460",-114.54334574,28.9426748,1432,FALSE,"1","02001.1","02001","02001"
"461",-114.54986858,28.95983199,1433,FALSE,"1","02001.1","02001","02001"
"462",-114.56219006,28.97127286,1434,FALSE,"1","02001.1","02001","02001"
"463",-114.57310523,28.97627643,1435,FALSE,"1","02001.1","02001","02001"
"464",-114.58081846,28.97455795,1436,FALSE,"1","02001.1","02001","02001"
"465",-114.58692211,28.96675435,1437,FALSE,"1","02001.1","02001","02001"
"466",-114.59692237,28.97615303,1438,FALSE,"1","02001.1","02001","02001"
"467",-114.60113738,28.98638245,1439,FALSE,"1","02001.1","02001","02001"
"468",-114.59884092,28.99919388,1440,FALSE,"1","02001.1","02001","02001"
"469",-114.6027224,29.01782551,1441,FALSE,"1","02001.1","02001","02001"
"470",-114.60629161,29.05117606,1442,FALSE,"1","02001.1","02001","02001"
"471",-114.61055858,29.06304172,1443,FALSE,"1","02001.1","02001","02001"
"472",-114.61808858,29.0650676,1444,FALSE,"1","02001.1","02001","02001"
"473",-114.62244811,29.08302849,1445,FALSE,"1","02001.1","02001","02001"
"474",-114.6269556,29.08990129,1446,FALSE,"1","02001.1","02001","02001"
"475",-114.63610711,29.09796055,1447,FALSE,"1","02001.1","02001","02001"
"476",-114.65413123,29.09775331,1448,FALSE,"1","02001.1","02001","02001"
"477",-114.65866189,29.10342605,1449,FALSE,"1","02001.1","02001","02001"
"478",-114.67102618,29.11196403,1450,FALSE,"1","02001.1","02001","02001"
"479",-114.67774438,29.11356954,1451,FALSE,"1","02001.1","02001","02001"
"480",-114.68306974,29.10934889,1452,FALSE,"1","02001.1","02001","02001"
"481",-114.69654985,29.11039386,1453,FALSE,"1","02001.1","02001","02001"
"482",-114.70319246,29.10140688,1454,FALSE,"1","02001.1","02001","02001"
"483",-114.71029552,29.11176328,1455,FALSE,"1","02001.1","02001","02001"
"484",-114.71526994,29.11286083,1456,FALSE,"1","02001.1","02001","02001"
"485",-114.72294841,29.13225797,1457,FALSE,"1","02001.1","02001","02001"
"486",-114.72629918,29.13709591,1458,FALSE,"1","02001.1","02001","02001"
"487",-114.73312243,29.13626231,1459,FALSE,"1","02001.1","02001","02001"
"488",-114.73474518,29.15858759,1460,FALSE,"1","02001.1","02001","02001"
"489",-114.73795357,29.17172375,1461,FALSE,"1","02001.1","02001","02001"
"490",-114.74519061,29.18319754,1462,FALSE,"1","02001.1","02001","02001"
"491",-114.75756477,29.18398392,1463,FALSE,"1","02001.1","02001","02001"
"492",-114.76492009,29.19387549,1464,FALSE,"1","02001.1","02001","02001"
"493",-114.77063008,29.19769334,1465,FALSE,"1","02001.1","02001","02001"
"494",-114.77760051,29.1945048,1466,FALSE,"1","02001.1","02001","02001"
"495",-114.78549826,29.19703277,1467,FALSE,"1","02001.1","02001","02001"
"496",-114.79690269,29.21143777,1468,FALSE,"1","02001.1","02001","02001"
"497",-114.80492837,29.20929405,1469,FALSE,"1","02001.1","02001","02001"
"498",-114.81303077,29.21424349,1470,FALSE,"1","02001.1","02001","02001"
"499",-114.81372305,29.22011708,1471,FALSE,"1","02001.1","02001","02001"
"500",-114.82315605,29.23647772,1472,FALSE,"1","02001.1","02001","02001"
"501",-114.830802,29.24156425,1473,FALSE,"1","02001.1","02001","02001"
"502",-114.83549845,29.23800259,1474,FALSE,"1","02001.1","02001","02001"
"503",-114.84571074,29.24571789,1475,FALSE,"1","02001.1","02001","02001"
"504",-114.85105754,29.26134202,1476,FALSE,"1","02001.1","02001","02001"
"505",-114.85780485,29.26494722,1477,FALSE,"1","02001.1","02001","02001"
"506",-114.8636202,29.27585011,1478,FALSE,"1","02001.1","02001","02001"
"507",-114.87344674,29.2847806,1479,FALSE,"1","02001.1","02001","02001"
"508",-114.87968057,29.2855614,1480,FALSE,"1","02001.1","02001","02001"
"509",-114.88766952,29.29814405,1481,FALSE,"1","02001.1","02001","02001"
"510",-114.91087785,29.31436268,1482,FALSE,"1","02001.1","02001","02001"
"511",-114.92006588,29.3271618,1483,FALSE,"1","02001.1","02001","02001"
"512",-114.93638309,29.34235491,1484,FALSE,"1","02001.1","02001","02001"
"513",-114.95081548,29.36151134,1485,FALSE,"1","02001.1","02001","02001"
"514",-114.96931918,29.37655648,1486,FALSE,"1","02001.1","02001","02001"
"515",-114.98139917,29.38214111,1487,FALSE,"1","02001.1","02001","02001"
"516",-114.99947848,29.38264266,1488,FALSE,"1","02001.1","02001","02001"
"517",-115.01179618,29.38543703,1489,FALSE,"1","02001.1","02001","02001"
"518",-115.03040651,29.39823688,1490,FALSE,"1","02001.1","02001","02001"
"519",-115.04399877,29.40157952,1491,FALSE,"1","02001.1","02001","02001"
"520",-115.05614343,29.40691782,1492,FALSE,"1","02001.1","02001","02001"
"521",-115.06681261,29.41409475,1493,FALSE,"1","02001.1","02001","02001"
"522",-115.08053851,29.41832945,1494,FALSE,"1","02001.1","02001","02001"
"523",-115.09525757,29.41677328,1495,FALSE,"1","02001.1","02001","02001"
"524",-115.10721106,29.42150862,1496,FALSE,"1","02001.1","02001","02001"
"525",-115.11411803,29.41974189,1497,FALSE,"1","02001.1","02001","02001"
"526",-115.12540886,29.42068326,1498,FALSE,"1","02001.1","02001","02001"
"527",-115.13021861,29.41814694,1499,FALSE,"1","02001.1","02001","02001"
"528",-115.14085503,29.42283862,1500,FALSE,"1","02001.1","02001","02001"
"529",-115.15374872,29.42069412,1501,FALSE,"1","02001.1","02001","02001"
"530",-115.16640535,29.42822577,1502,FALSE,"1","02001.1","02001","02001"
"531",-115.17741978,29.43129019,1503,FALSE,"1","02001.1","02001","02001"
"532",-115.19101877,29.42990532,1504,FALSE,"1","02001.1","02001","02001"
"533",-115.19575557,29.44585017,1505,FALSE,"1","02001.1","02001","02001"
"534",-115.20167052,29.45786551,1506,FALSE,"1","02001.1","02001","02001"
"535",-115.21428477,29.47646092,1507,FALSE,"1","02001.1","02001","02001"
"536",-115.22910931,29.48679275,1508,FALSE,"1","02001.1","02001","02001"
"537",-115.23636394,29.50084486,1509,FALSE,"1","02001.1","02001","02001"
"538",-115.24827323,29.51305792,1510,FALSE,"1","02001.1","02001","02001"
"539",-115.25646872,29.5182078,1511,FALSE,"1","02001.1","02001","02001"
"540",-115.26557398,29.51892846,1512,FALSE,"1","02001.1","02001","02001"
"541",-115.29015426,29.53376339,1513,FALSE,"1","02001.1","02001","02001"
"542",-115.29775768,29.54020708,1514,FALSE,"1","02001.1","02001","02001"
"543",-115.30936734,29.5415074,1515,FALSE,"1","02001.1","02001","02001"
"544",-115.32206631,29.54556255,1516,FALSE,"1","02001.1","02001","02001"
"545",-115.34054343,29.55588132,1517,FALSE,"1","02001.1","02001","02001"
"546",-115.35328574,29.55675763,1518,FALSE,"1","02001.1","02001","02001"
"547",-115.36981966,29.56060099,1519,FALSE,"1","02001.1","02001","02001"
"548",-115.37853769,29.55836225,1520,FALSE,"1","02001.1","02001","02001"
"549",-115.38472726,29.56333097,1521,FALSE,"1","02001.1","02001","02001"
"550",-115.39272238,29.5741802,1522,FALSE,"1","02001.1","02001","02001"
"551",-115.40672501,29.57803857,1523,FALSE,"1","02001.1","02001","02001"
"552",-115.41474089,29.59247566,1524,FALSE,"1","02001.1","02001","02001"
"553",-115.42766805,29.60064592,1525,FALSE,"1","02001.1","02001","02001"
"554",-115.43428481,29.6094338,1526,FALSE,"1","02001.1","02001","02001"
"555",-115.44406095,29.61784609,1527,FALSE,"1","02001.1","02001","02001"
"556",-115.46303051,29.62673231,1528,FALSE,"1","02001.1","02001","02001"
"557",-115.48111583,29.62592257,1529,FALSE,"1","02001.1","02001","02001"
"558",-115.49967285,29.61569039,1530,FALSE,"1","02001.1","02001","02001"
"559",-115.51266871,29.62150922,1531,FALSE,"1","02001.1","02001","02001"
"560",-115.51671357,29.62902519,1532,FALSE,"1","02001.1","02001","02001"
"561",-115.52415412,29.63521832,1533,FALSE,"1","02001.1","02001","02001"
"562",-115.54046078,29.64388937,1534,FALSE,"1","02001.1","02001","02001"
"563",-115.54904394,29.65482214,1535,FALSE,"1","02001.1","02001","02001"
"564",-115.55885575,29.66293691,1536,FALSE,"1","02001.1","02001","02001"
"565",-115.56347735,29.66359229,1537,FALSE,"1","02001.1","02001","02001"
"566",-115.57541872,29.68322954,1538,FALSE,"1","02001.1","02001","02001"
"567",-115.58457529,29.69218129,1539,FALSE,"1","02001.1","02001","02001"
"568",-115.60195601,29.69818586,1540,FALSE,"1","02001.1","02001","02001"
"569",-115.61899174,29.69511608,1541,FALSE,"1","02001.1","02001","02001"
"570",-115.62481421,29.70120025,1542,FALSE,"1","02001.1","02001","02001"
"571",-115.6532722,29.72191379,1543,FALSE,"1","02001.1","02001","02001"
"572",-115.66143258,29.73086079,1544,FALSE,"1","02001.1","02001","02001"
"573",-115.66616569,29.73245171,1545,FALSE,"1","02001.1","02001","02001"
"574",-115.67875211,29.74397588,1546,FALSE,"1","02001.1","02001","02001"
"575",-115.68854377,29.74690965,1547,FALSE,"1","02001.1","02001","02001"
"576",-115.69836205,29.75680406,1548,FALSE,"1","02001.1","02001","02001"
"577",-115.69755911,29.7654876,1549,FALSE,"1","02001.1","02001","02001"
"578",-115.68634071,29.80804548,1550,FALSE,"1","02001.1","02001","02001"
"579",-115.68455061,29.82646557,1551,FALSE,"1","02001.1","02001","02001"
"580",-115.6853746,29.83997914,1552,FALSE,"1","02001.1","02001","02001"
"581",-115.69309745,29.86497843,1553,FALSE,"1","02001.1","02001","02001"
"582",-115.69730421,29.88703432,1554,FALSE,"1","02001.1","02001","02001"
"583",-115.70197249,29.9003092,1555,FALSE,"1","02001.1","02001","02001"
"584",-115.7079136,29.90603322,1556,FALSE,"1","02001.1","02001","02001"
"585",-115.72324557,29.92846251,1557,FALSE,"1","02001.1","02001","02001"
"586",-115.7417268,29.94742788,1558,FALSE,"1","02001.1","02001","02001"
"587",-115.7537148,29.94950719,1559,FALSE,"1","02001.1","02001","02001"
"588",-115.77581841,29.95689215,1560,FALSE,"1","02001.1","02001","02001"
"589",-115.78809091,29.959442,1561,FALSE,"1","02001.1","02001","02001"
"590",-115.80394938,29.95830583,1562,FALSE,"1","02001.1","02001","02001"
"591",-115.80986551,29.96199875,1563,FALSE,"1","02001.1","02001","02001"
"592",-115.80468192,29.97430268,1564,FALSE,"1","02001.1","02001","02001"
"593",-115.7966,30.00794188,1565,FALSE,"1","02001.1","02001","02001"
"594",-115.78628363,30.05708943,1566,FALSE,"1","02001.1","02001","02001"
"595",-115.78514558,30.07593326,1567,FALSE,"1","02001.1","02001","02001"
"596",-115.78127497,30.0909446,1568,FALSE,"1","02001.1","02001","02001"
"597",-115.79012437,30.112647,1569,FALSE,"1","02001.1","02001","02001"
"598",-115.78803645,30.1171102,1570,FALSE,"1","02001.1","02001","02001"
"599",-115.80096895,30.13313899,1571,FALSE,"1","02001.1","02001","02001"
"600",-115.80021486,30.14101508,1572,FALSE,"1","02001.1","02001","02001"
"601",-115.8027128,30.15212912,1573,FALSE,"1","02001.1","02001","02001"
"602",-115.79981854,30.1609942,1574,FALSE,"1","02001.1","02001","02001"
"603",-115.79545574,30.18734863,1575,FALSE,"1","02001.1","02001","02001"
"604",-115.79466349,30.21372774,1576,FALSE,"1","02001.1","02001","02001"
"605",-115.79651841,30.25204129,1577,FALSE,"1","02001.1","02001","02001"
"606",-115.80279978,30.27991331,1578,FALSE,"1","02001.1","02001","02001"
"607",-115.81588781,30.30840831,1579,FALSE,"1","02001.1","02001","02001"
"608",-115.82554246,30.31759817,1580,FALSE,"1","02001.1","02001","02001"
"609",-115.83423548,30.33930272,1581,FALSE,"1","02001.1","02001","02001"
"610",-115.84955523,30.35773589,1582,FALSE,"1","02001.1","02001","02001"
"611",-115.86623728,30.37109831,1583,FALSE,"1","02001.1","02001","02001"
"612",-115.88598025,30.38173111,1584,FALSE,"1","02001.1","02001","02001"
"613",-115.89860035,30.39195062,1585,FALSE,"1","02001.1","02001","02001"
"614",-115.90821535,30.39745623,1586,FALSE,"1","02001.1","02001","02001"
"615",-115.93060154,30.40419325,1587,FALSE,"1","02001.1","02001","02001"
"616",-115.95106969,30.40376268,1588,FALSE,"1","02001.1","02001","02001"
"617",-115.97745695,30.39472891,1589,FALSE,"1","02001.1","02001","02001"
"618",-115.99163809,30.38204275,1590,FALSE,"1","02001.1","02001","02001"
"619",-115.98878518,30.37359059,1591,FALSE,"1","02001.1","02001","02001"
"620",-115.97995285,30.36522485,1592,FALSE,"1","02001.1","02001","02001"
"621",-115.98492266,30.35752797,1593,FALSE,"1","02001.1","02001","02001"
"622",-116.00431589,30.36320369,1594,FALSE,"1","02001.1","02001","02001"
"623",-116.00707388,30.37436505,1595,FALSE,"1","02001.1","02001","02001"
"624",-116.00476191,30.37658795,1596,FALSE,"1","02001.1","02001","02001"
"625",-116.00508723,30.39205457,1597,FALSE,"1","02001.1","02001","02001"
"626",-116.007172,30.40316131,1598,FALSE,"1","02001.1","02001","02001"
"627",-116.01311045,30.42173166,1599,FALSE,"1","02001.1","02001","02001"
"628",-116.01846483,30.43192875,1600,FALSE,"1","02001.1","02001","02001"
"629",-116.0311276,30.43644446,1601,FALSE,"1","02001.1","02001","02001"
"630",-116.035229,30.45762046,1602,FALSE,"1","02001.1","02001","02001"
"631",-116.04723545,30.47049732,1603,FALSE,"1","02001.1","02001","02001"
"632",-116.04636029,30.47959605,1604,FALSE,"1","02001.1","02001","02001"
"633",-116.04822412,30.49225868,1605,FALSE,"1","02001.1","02001","02001"
"634",-116.04337308,30.50133268,1606,FALSE,"1","02001.1","02001","02001"
"635",-116.03909178,30.53242999,1607,FALSE,"1","02001.1","02001","02001"
"636",-116.03251097,30.56459728,1608,FALSE,"1","02001.1","02001","02001"
"637",-116.02982283,30.59175891,1609,FALSE,"1","02001.1","02001","02001"
"638",-116.02676078,30.63555706,1610,FALSE,"1","02001.1","02001","02001"
"639",-116.02736645,30.66658423,1611,FALSE,"1","02001.1","02001","02001"
"640",-116.03331011,30.70040025,1612,FALSE,"1","02001.1","02001","02001"
"641",-116.04669261,30.71863162,1613,FALSE,"1","02001.1","02001","02001"
"642",-116.04570586,30.72991972,1614,FALSE,"1","02001.1","02001","02001"
"643",-116.048083,30.74478699,1615,FALSE,"1","02001.1","02001","02001"
"644",-116.04865523,30.76086248,1616,FALSE,"1","02001.1","02001","02001"
"645",-116.05168357,30.78079931,1617,FALSE,"1","02001.1","02001","02001"
"646",-116.05747905,30.79571743,1618,FALSE,"1","02001.1","02001","02001"
"647",-116.06485315,30.80809695,1619,FALSE,"1","02001.1","02001","02001"
"648",-116.07100697,30.81446071,1620,FALSE,"1","02001.1","02001","02001"
"649",-116.08601323,30.82169871,1621,FALSE,"1","02001.1","02001","02001"
"650",-116.09671358,30.81916943,1622,FALSE,"1","02001.1","02001","02001"
"651",-116.10636729,30.82353246,1623,FALSE,"1","02001.1","02001","02001"
"652",-116.14083651,30.8542784,1624,FALSE,"1","02001.1","02001","02001"
"653",-116.15108443,30.86064029,1625,FALSE,"1","02001.1","02001","02001"
"654",-116.16088912,30.86356497,1626,FALSE,"1","02001.1","02001","02001"
"655",-116.1689662,30.86046008,1627,FALSE,"1","02001.1","02001","02001"
"656",-116.17624477,30.86283475,1628,FALSE,"1","02001.1","02001","02001"
"657",-116.19116209,30.87817792,1629,FALSE,"1","02001.1","02001","02001"
"658",-116.2006444,30.88237377,1630,FALSE,"1","02001.1","02001","02001"
"659",-116.20777583,30.89312066,1631,FALSE,"1","02001.1","02001","02001"
"660",-116.20994597,30.90502328,1632,FALSE,"1","02001.1","02001","02001"
"661",-116.21535414,30.91401414,1633,FALSE,"1","02001.1","02001","02001"
"662",-116.22449875,30.92121795,1634,FALSE,"1","02001.1","02001","02001"
"663",-116.22801285,30.92719703,1635,FALSE,"1","02001.1","02001","02001"
"664",-116.23758526,30.93413819,1636,FALSE,"1","02001.1","02001","02001"
"665",-116.24431578,30.93255457,1637,FALSE,"1","02001.1","02001","02001"
"666",-116.25287343,30.94238543,1638,FALSE,"1","02001.1","02001","02001"
"667",-116.26750118,30.96507037,1639,FALSE,"1","02001.1","02001","02001"
"668",-116.27117174,30.9678018,1640,FALSE,"1","02001.1","02001","02001"
"669",-116.28481363,30.96970555,1641,FALSE,"1","02001.1","02001","02001"
"670",-116.30164797,30.96027802,1642,FALSE,"1","02001.1","02001","02001"
"671",-116.31967805,30.95595743,1643,FALSE,"1","02001.1","02001","02001"
"672",-116.32836729,30.95861775,1644,FALSE,"1","02001.1","02001","02001"
"673",-116.33777261,30.97192343,1645,FALSE,"1","02001.1","02001","02001"
"674",-116.33839397,30.98547268,1646,FALSE,"1","02001.1","02001","02001"
"675",-116.32908037,31.01489351,1647,FALSE,"1","02001.1","02001","02001"
"676",-116.32301511,31.04452617,1648,FALSE,"1","02001.1","02001","02001"
"677",-116.31833426,31.07217566,1649,FALSE,"1","02001.1","02001","02001"
"678",-116.31098591,31.10806355,1650,FALSE,"1","02001.1","02001","02001"
"679",-116.30906435,31.13479397,1651,FALSE,"1","02001.1","02001","02001"
"680",-116.30905955,31.15073003,1652,FALSE,"1","02001.1","02001","02001"
"681",-116.31979646,31.17168197,1653,FALSE,"1","02001.1","02001","02001"
"682",-116.32267109,31.17244437,1654,FALSE,"1","02001.1","02001","02001"
"683",-116.33456341,31.19051031,1655,FALSE,"1","02001.1","02001","02001"
"684",-116.34038401,31.20868197,1656,FALSE,"1","02001.1","02001","02001"
"685",-116.35023652,31.21309066,1657,FALSE,"1","02001.1","02001","02001"
"686",-116.35506769,31.23216877,1658,FALSE,"1","02001.1","02001","02001"
"687",-116.36517965,31.24985942,1659,FALSE,"1","02001.1","02001","02001"
"688",-116.37617957,31.26156095,1660,FALSE,"1","02001.1","02001","02001"
"689",-116.38446091,31.26699034,1661,FALSE,"1","02001.1","02001","02001"
"690",-116.39154592,31.2828108,1662,FALSE,"1","02001.1","02001","02001"
"691",-116.40095085,31.28604302,1663,FALSE,"1","02001.1","02001","02001"
"692",-116.40650078,31.29178232,1664,FALSE,"1","02001.1","02001","02001"
"693",-116.41560266,31.29427245,1665,FALSE,"1","02001.1","02001","02001"
"694",-116.41694834,31.30270423,1666,FALSE,"1","02001.1","02001","02001"
"695",-116.42578949,31.31014928,1667,FALSE,"1","02001.1","02001","02001"
"696",-116.43278374,31.31244346,1668,FALSE,"1","02001.1","02001","02001"
"697",-116.43641732,31.32139414,1669,FALSE,"1","02001.1","02001","02001"
"698",-116.44732158,31.32462631,1670,FALSE,"1","02001.1","02001","02001"
"699",-116.45310763,31.33143786,1671,FALSE,"1","02001.1","02001","02001"
"700",-116.45480592,31.3451468,1672,FALSE,"1","02001.1","02001","02001"
"701",-116.46785771,31.35173742,1673,FALSE,"1","02001.1","02001","02001"
"702",-116.46824425,31.35945451,1674,FALSE,"1","02001.1","02001","02001"
"703",-116.47423212,31.36082539,1675,FALSE,"1","02001.1","02001","02001"
"704",-116.48716818,31.36987483,1676,FALSE,"1","02001.1","02001","02001"
"705",-116.48539511,31.37489152,1677,FALSE,"1","02001.1","02001","02001"
"706",-116.490708,31.38933074,1678,FALSE,"1","02001.1","02001","02001"
"707",-116.50333448,31.41318268,1679,FALSE,"1","02001.1","02001","02001"
"708",-116.5120344,31.41909409,1680,FALSE,"1","02001.1","02001","02001"
